X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
0.8575475535903946,0.1378848679098275,0.18607451711335346,-0.1881168334309667,-0.002747395727973415,1.3351413277186313,1.40061788580469,-1.500176883494792,0.13887887453617104,-1.2041013496697026,-1.3356954516986081,0.5859527865195064,-0.841569337976489,-3.1533574501910486,0.6451526531285782,1.2821418300893201,2.0387771395785603,-0.396293291842643,1.4454453080128968,-2.6210116358079985,-1.0433996069036862,0.5189693714083458,0.4715342680872849,1.32041791273182,0.9566894896320624,-0.08157001965169976,1.5292478634014344,0.6864826401316457,1.7170887330563231,-0.8042769927232138,0.3002536763201884,-0.42959567390032527,0.8059133073385901,-0.21955216709416556,-0.2518521972500833,-1.3264896477767878,0.30820413383639916,1.115489374094808,1.0081956109102623,-3.0160319852092985,-1.6196456938206558,2.0051405255465915,-0.18762634911122614,-0.14894122914447525,1.1653354411392074,0.19664529496690467,-0.6325901423895697,-0.20984694852691854,1.8971606873858808,-1.3813911531218699,0
1.3012248377291613,-0.3123921151914365,-0.2712287151202614,1.8629130897734716,-0.642873594919632,0.8350583653611483,-0.363053450794692,-1.4320670261489077,-0.1660198696946643,1.1689263743278715,-0.18589217762224536,0.5494218269801783,0.18855331528016264,0.04683135799744122,-0.41749782273416436,0.13178230051752346,-2.0328934519997985,-0.44832165562495413,-1.8039436253159022,0.2696988468097705,0.3546604863959199,-0.7960652494953289,0.8013076084574321,0.39583055113614785,0.29357208724825684,-0.3614038605351397,0.47279300368474003,1.0542070356357671,-0.6604431907601538,-0.8168444258601902,1.18901075705839,-2.318428477687406,-2.617290094387935,-1.814727087567263,0.1817410298295303,0.15237420731890447,0.4965050383582789,0.07597729042272197,1.5373798077309975,1.575783445862164,1.1590106388629562,-1.1558002714875353,0.36357788599044405,-0.8662026807009421,-0.5007103655935266,-1.0233622014868475,0.010712426627731694,0.5441240835875532,0.0786920498406861,-1.1933686903629275,1
-1.5260351879826028,-0.7620848052451318,-0.7776383573759467,0.7842731671070845,-0.3192808587483191,-0.18866633890511852,-0.15693506698282467,1.0968481478561416,1.6361151221599526,0.42705853717417924,-0.2483058331869234,1.4025015262856404,0.43824139301753284,-0.4210968850658138,1.0105737112975397,0.20722994601150022,-1.4340307289520844,0.6269063059702962,0.29982520177529054,-1.8566414222240666,-2.1510431552039577,0.13630100537027234,0.6833562545792692,0.6085800501276962,-1.360979773904556,-0.34700994911158545,0.6665899190285886,-1.5357522087918913,0.08528298217914626,0.21332926939765448,0.9237559690639651,-2.453891930331267,0.14498732700110628,2.0181218523403635,-0.6212073387910747,-0.3162393276322203,0.953992230218348,-0.7631426010826766,1.156954884598025,0.5405331612446118,-1.5740734251337336,0.10059341767972574,-1.458981958986978,0.9525478184314949,-1.6806744727713117,-1.8117537147191385,-1.1373044112741126,-0.8030726661534776,1.3149407875180261,-0.018257535174047008,1
0.29100454237039114,1.0748997485451033,-0.6978099001267304,-0.5783257170197853,-0.847452537849712,0.784904647387373,1.6332762095790374,0.2587424943122645,-0.6232799937115168,-0.5203610271366949,-1.112314290206408,0.7311453695585632,-1.062928762372351,-0.2546330654656022,-1.168961344799233,-1.8994630996214505,-2.539955403305674,-0.8899615103210368,0.21807849778616917,-0.3178155663147815,-0.22357488745522028,-1.0713798803867007,-0.9316815621596365,-1.0677023428943548,0.2112336611600396,2.047654837143558,-0.13637250975649887,-1.3692804052133245,1.2726233312944941,-0.9985664147892049,0.557532641377321,-0.4426554096701531,0.08108320579792591,3.432663431795559,-0.7475262685796005,-0.586680439697456,0.375235451102576,-0.02194676383127246,-0.4060709011954884,-0.6884075431685927,0.5904938662003054,1.0773765676263816,-0.9520840716488203,-1.1364331013176956,1.829906238047157,-1.4251561722623798,0.7153334491047734,0.43912737321880185,-1.1029695489243718,0.7594935929950941,0
-1.1032163462730862,-1.0895510984630417,-1.389550238470516,0.8342832052517575,-0.44934584755239315,1.0852513203699437,-0.810140030643709,0.6146625861253558,1.4074105946578879,-0.08601351309313744,-1.1254527462501986,-0.34257094231237883,1.2567374708813324,0.7390938362426234,-0.3859880935287451,-1.7443723745538922,0.7155367850567184,1.6309062540803745,1.6485940770510845,0.4327901996345385,-0.19102917139960773,-0.7861212702401676,-0.5726018173106335,-1.6497503040146722,2.1345515589126642,-0.02696438928302991,2.384405138467877,-0.07449741537318715,-1.6183179316099756,1.8615651022774895,-0.8598270238675055,-0.4379082110154881,1.6485510899956075,1.4587732107662719,-2.0262064158338595,0.0010547699418268317,-1.0895350051014767,0.5391382220705605,1.8121770915950168,-0.517489822461975,1.4932228006540538,-0.9286442753793525,2.1722705158214577,-0.8256538909305323,-0.4633379678363312,0.2969573677573097,-1.4005944466686508,1.5496088532112626,-1.0700169041291103,0.613951564079822,1
-1.2891300394749206,0.10978294611235115,-0.010526175421014809,-0.38824090698920655,0.4892191937564925,-1.1168322572362501,1.521865766667497,0.2024473569139789,-2.7914440379218326,2.005561575887981,0.4527136222363632,1.5535652215621067,-0.1769365572253719,-2.2626153263456037,-0.4197178699128385,-1.2260699612397163,-0.03848246228477962,-0.48272686236554857,0.20901228007003622,-1.7644080806307176,0.053782404427079926,-0.45958183317236806,0.6335088707785933,-1.6923025488503851,-0.4250709757555864,1.6583993398079262,-1.1810628977377973,0.7380536853593032,1.3305061151948567,-0.010089768356528127,0.9885106422191401,1.0414396343771428,1.5697555099121938,-0.3678322013658868,-0.11229908338733986,0.8041228510204734,-0.745644049670234,0.04805070666646386,-0.6985706620498542,-2.3290411224270056,0.33491514376705933,1.7024300469079419,-0.3720646810099599,0.08429739091029076,-0.45310495137793355,-0.7409633426063588,0.13610446388547395,1.0729310979967936,2.2158433358479184,0.8264765570684348,0
-0.9613638025614542,-1.427015628711627,1.306830585767448,0.31671499153867405,-0.6104632434424175,-1.0561721364058085,-0.8077223666950638,1.2334249092992629,-0.022359372022848555,-1.4004699771244002,0.8725789897317252,0.3101025961317004,-0.29113217079433823,0.6077152484722893,-0.8276839572730029,0.9639045974419587,-1.4248609016543665,-0.903442726359496,-1.3768830410058717,-0.41655905987390124,-0.7574510334031589,-0.3626459187674246,0.0047678317763124615,0.5542525399087611,0.1465320727650737,0.2518597032535034,1.604323943116341,-0.2664905609060913,-1.4583359393639643,0.9513818124799459,1.8358695455399285,0.18728869413965668,0.8395342227862145,-0.6556166871463461,0.18567535375888505,0.6370253187948584,0.37857557679582865,-0.5396976528131852,1.6306297921390362,0.1728160841036588,0.9301982055403866,0.40577898662854966,0.8736742226670051,0.9332532965859972,-0.21615514939953132,0.8336788128625253,2.160455726859277,1.9989920138971085,0.7640414200481108,1.687255223155202,1
-1.307971343663687,1.4723963067285686,0.07487609788866709,-1.7869354037797818,0.16521058652925405,0.9762962980812675,-0.6960276712961552,1.9371315806243106,1.3492276782627104,-1.2751138646701632,1.0090902626721503,0.11197268749652817,-0.5516802438110113,-0.31663164258546,-0.4449950027159164,-1.2162710225821391,-0.44832310672258224,0.6926889116345142,1.4259420274975507,1.4583383367524927,-0.573360729257128,-0.11724767712955894,-0.8593713169178759,1.0300024885667107,-1.648152918607603,-1.3632765570451368,-0.6358466985837091,0.25147344447120185,-0.3211479800532944,0.03306390572946029,0.04753462216510061,0.23327972705604186,-1.0344629811999486,-0.33935977058127165,0.5776123357717127,0.28022915571566703,1.0933066330173304,-0.7462242754132891,0.906261413418604,1.4666247402727144,-0.14259029182964555,0.2659301443682517,0.2251894342996509,0.5356705893698189,0.3879211149003179,1.469487707806396,0.513364935613181,0.8645017035225613,0.33152673050070786,-1.0417702820212884,1
0.4333603521044893,-0.22995602264588777,-0.6350874191471966,-0.8943706438088923,-0.0703970805746775,-0.6074641019327619,2.0396722657066246,1.596771898021652,-0.2669302956497443,0.7091571718730512,1.156962497058231,-0.17283937189547308,1.8482333679679015,0.9221103681405612,-0.10170911376114855,-1.7992991295513863,-0.9659552082324909,0.31869254278046505,-0.43826394902083166,-0.020753261598423552,-0.7873135419683122,0.24692273113875693,-0.45830203800475466,-1.552705874771751,-0.34164325129870976,-0.5720258872130943,-1.551657639191818,1.4231771863257672,-0.07605096615502983,-0.32686607871554535,0.750374811492497,-0.08259523896167562,0.767293626487417,-1.4806546192802672,-1.0366558675618027,0.545227590984845,1.4918973608952575,0.030011526171675736,0.21643426434926666,-0.823443904193359,-0.029935876835249856,-0.7089367136405759,-0.16023811578968905,0.722280123634716,-1.9987639441733347,0.21302572639485617,-0.8045415853534423,-0.6465822153813857,1.1381727692810775,0.29543966465863936,0
0.9336296282088858,-1.7637747157512904,-0.410216819271666,-0.45366712472299964,-0.5894296712511073,0.44023450438022393,0.8959214811709535,-1.1067788698814538,-0.9626625643799945,-1.2519574324073268,1.1476066746067717,-0.5147349220683212,-0.10138078120071552,-0.3322106794104193,-0.9636565849010378,0.3732609736504448,0.3830268697572058,0.9413255845495389,-0.2254200823580782,-0.2970874212238873,-0.585521746777713,1.4881415667730762,1.007566985398126,-0.04038520788361578,0.6489736060200502,-0.5858437473736149,2.054474761985308,-0.5915662502667263,-0.37968895545024683,-0.3710315178948072,1.7012349653430763,0.1476024359868073,1.0844185634328798,-0.11009695831866166,-1.2129749711766358,0.7754801738720201,-0.6264565463300497,-1.3185225114045476,-0.41607554416018283,0.6316571009908744,1.7642850588125585,-1.3874779344949346,-2.1990579909687993,0.9301569973916998,0.30005125894933793,-0.5634729105734868,0.41836191663359856,0.7294430737809866,1.912068746537096,-0.13034193228200616,0
1.2798001716306422,-0.4517559415950883,-0.5096687406137471,0.42377343019450475,-1.114967504195502,-1.301959026015963,0.963193097140422,-1.9630750679485995,0.1133482551732908,-0.3247422640409677,-0.3730201923150563,-1.3323052935164283,-2.03590243500699,-0.6609084760600732,-1.1652180020300364,-0.4254190248049608,0.08803609612487993,-0.7417602315025392,-1.0725253019909582,0.2900413643555045,-0.7618346905784482,-0.9595318228949353,-0.2991532708608496,0.2854914361618232,2.1087484299986263,1.6135615510922865,-1.2633809410664474,-1.3242492171803182,0.06471737218755258,0.5569989401724988,-0.13170556257429109,2.1723327962554255,1.1770702202202439,1.640057367649072,-0.417870617781906,-0.8968795864161179,-1.0702882915960799,-0.11378156431374926,-1.2583499172829835,-0.6337920536966861,-0.4307697393922684,0.944284729199289,-0.4728755590295527,-1.4070641104975221,-0.44747327272963666,0.18858291237770644,0.5609180584133466,-0.9216590545137943,0.6473751158514062,1.386825593941044,0
0.4895166181417871,0.2387958575229506,-0.4481118060935155,-0.6107950028484128,-2.0299450691852883,0.607946586089135,-0.35410888355969,0.15258149012149536,0.5012748490408392,-0.7864027706953625,1.0169956856725697,0.11311058187402881,1.4969952476612731,0.16893766785627198,0.3186246953200024,-0.2733771383956191,1.476413992844696,-2.103492781801827,-0.5328319611205531,-0.3050539939480451,-1.5304207351052828,-0.7947026517589073,-2.1721227104650143,0.19038723727463625,-1.4052275440762696,0.36986047372036,-0.261781695961315,-0.8327135127847871,-1.5537826099971512,-0.6828478444517395,0.31062382021547047,-0.12544719386657144,0.6662437992860968,-0.788330268522488,1.6059935215654781,-0.23795341636452816,-0.8451954290642419,1.310159231391461,1.3575664779629646,-0.09016931708943247,-0.4843021166665138,0.910074638935635,-0.8941369681633936,0.9351915417928018,-1.3871805199607892,-0.08339327290337441,0.01175550719321743,1.2080994611405487,-1.8292196337498967,0.23443672196787663,0
-0.12071046677601316,0.002908287158088423,-0.8841055458017947,-1.301894830490606,-0.463137061750672,-0.24166378467026237,1.475183478308824,0.11138164353145052,-0.004276254670764191,0.6983462926143922,-1.6118546409077903,0.7225664471510274,0.9153761413074754,0.9071438675546177,-0.3329940622799779,-1.235249995930351,-0.9849285055946012,0.2474538689467184,0.5367648452373013,1.2765497755140973,1.5214340450144985,0.8712482808892801,0.0339287983914027,0.26491995671020135,-0.23531236975478179,1.0548684521714893,0.5942715493361382,0.21585967236060627,-1.2556005380398678,1.0466613849577997,-1.5268863656237133,1.2317821873805423,0.9846295039767348,-1.5870688200862233,-0.04846433604287023,-1.241394259928706,-0.14461931987276866,0.5551699735190978,-0.1366380997067782,-1.3638680246204355,0.2608272771892708,0.2594877065664214,-0.027234810560495388,-1.0451389747928104,-0.3497816620312961,0.2685271684183746,-0.1550498213016635,2.1126221193063364,0.2560794374519645,-0.2067613340583698,0
0.4825979515241575,-1.1054323532277288,0.4207551998530761,1.616794227523432,-0.8837713185733427,0.2988350190684363,0.7671130964448215,-1.6933487080721044,1.6388889307188654,-1.0449981890682136,-0.33505405763656776,0.3806721776381166,-0.23260288408099675,0.8029366671164616,0.1509254169753576,0.5697512910046693,0.07497342370336639,1.4720016145678616,-2.015498008993193,0.3640942466137382,-0.30061512780074223,-0.959032616980715,-0.8116100105728403,-0.5719799781794557,0.5784105367328022,-0.8961304362464841,-0.1631835763614176,0.2752488701157913,-1.1557916510992894,1.1123486525866415,2.4215893039376306,-0.6740173072064805,0.9194471844182162,-0.30967948041971566,0.5333674564269574,-0.18170519548628133,2.208661629981109,-0.32433181561683444,0.7939304091428137,0.6073661526176927,-1.0839601368846468,-2.160269413049301,0.5790872157500357,0.8445184395768823,-0.5367054182072711,-0.6333746675376547,0.9768032555621365,0.8528334249127995,0.9558766473644801,0.26140203554021957,1
-0.7882764611222933,-1.2179733796945995,-1.9931365457322752,-0.057681757904337674,1.9191687587935318,0.47789455603833475,-0.07974024353979176,-1.5207462166329033,-0.667930066570908,0.004938775623546407,-0.22221947567800546,0.9083396901692498,-0.15860676989364741,0.6953059952393552,-0.11421826013137606,-0.18976716644371677,1.2591335295997603,-0.7519774342109412,-0.28305286792145534,-1.292737402624507,0.09673935459673665,1.0695010010337898,0.681401910133606,0.7340118099189075,1.0530423760226737,0.6252181869673088,0.7582594321492001,0.4037240770776157,-0.9753885453711425,0.5260950996672287,0.9458863748241041,-0.8919096552187088,0.23598998103219776,1.0828130715711142,-0.3734764553885792,-1.3211065736558691,0.06153397186295915,1.5936855595216861,-0.9129454192771608,-0.10539007040558325,-0.7510309471783471,-0.3589672940570473,0.23477128105090736,1.476813608626184,-0.7166440259683586,-0.7086549942283279,-0.8725024403880957,-1.0937904454878218,-1.5347000602121186,-0.8512621990105282,0
-0.10581326947661124,0.04086538652840479,1.1724491875207435,-0.821600484572795,-0.779938123992242,-0.7568372405228574,0.1957459190548047,-0.15847241666001066,0.7772087951112211,-0.7891408068160674,0.9132588525940285,0.9425131430139393,-0.262467702068275,-0.6225374536090253,0.18116908947882018,-0.7915337654795832,1.9922047356774588,0.14088730311117162,0.7924407685637149,-1.2671073005022024,-1.7507575847901604,0.6872662051836544,0.5158867189559166,-0.7606047569132228,-0.5667756498026532,-0.6799438007764532,0.22782691486061338,0.9238521280054981,-1.5448602099407767,0.47874513116694617,-0.8741677208714415,-0.530931964302213,-0.16043520807602724,-1.3614540401483557,2.843938569739298,2.42497747453344,0.7522698590240822,0.6560151814185348,-1.0436101925859638,2.377348875883683,0.018317264871405513,-0.12339550999896653,1.2039935790829601,0.2608000655858127,-0.7766036112085257,-0.21892143049750898,-0.37608577925288844,0.06465569336967153,0.5544575388744446,0.5327589038428345,0
1.3012018917862487,-0.004103064215267418,0.9580685182660604,1.7066618414821415,-1.2260226077977772,0.71257056349051,-1.0723321101925027,-1.5070755907081497,1.5846620395874347,1.135483968796023,0.5233729439128036,-0.4769313976443531,1.5035612241102962,-1.367167725038839,0.06739291981889342,0.48517755366254633,1.2871269332031163,-1.5264276993735633,-3.0641413561051007,0.11537031328626592,0.31742715534436644,0.17368027267708264,-0.877246861311612,-0.04416079984017279,-1.5400790713414785,0.42059339168511295,0.892588395830451,-0.7320318846051872,-2.0039417678250966,-0.12978171025513718,-0.1985003194006996,-0.08060699432624299,1.3035754514576023,0.1385954791185322,2.0841228476909004,0.3807434533098883,-1.08723367066726,1.1336134582784587,-0.09034436761133893,-0.4887708573317057,0.2794013512216662,0.11478381140063329,-1.5585941928171034,-0.8495187764148103,1.1520065700146511,0.17592789245984333,0.6389859536932095,1.020152644515352,1.7926130716325068,-0.639096500196793,1
